,Open,High,Low,Close,Volume,Close time
71,5.177,5.857,4.571,5.32,18549204.131,2020-09-13 23:59:59.999
72,5.317,5.539,4.535,4.664,13199329.251,2020-09-20 23:59:59.999
73,4.663,4.819,3.78,4.727,14653180.67,2020-09-27 23:59:59.999
74,4.727,5.596,4.637,5.314,18511490.243,2020-10-04 23:59:59.999
75,5.319,6.269,4.549,6.072,17285912.448,2020-10-11 23:59:59.999
76,6.079,6.24,5.286,5.762,18337589.412,2020-10-18 23:59:59.999
77,5.763,5.778,4.988,5.292,13479936.403,2020-10-25 23:59:59.999
78,5.289,5.37,4.343,4.743,11497041.967,2020-11-01 23:59:59.999
79,4.741,5.162,4.206,4.809,15765414.899,2020-11-08 23:59:59.999
80,4.805,5.303,4.662,4.979,14833655.5,2020-11-15 23:59:59.999
81,4.971,5.977,4.909,5.481,18355566.435,2020-11-22 23:59:59.999
82,5.486,6.47,5.0,5.429,30720846.167,2020-11-29 23:59:59.999
83,5.431,5.71,4.966,5.213,12533624.181,2020-12-06 23:59:59.999
84,5.214,5.369,4.482,5.195,9992890.226,2020-12-13 23:59:59.999
85,5.198,5.73,4.901,5.036,14134914.658,2020-12-20 23:59:59.999
86,5.031,5.157,4.2,4.842,12438374.049,2020-12-27 23:59:59.999
87,4.843,6.5,4.791,5.829,38132432.419,2021-01-03 23:59:59.999
88,5.831,7.142,5.259,6.409,42533784.832,2021-01-10 23:59:59.999
89,6.411,9.6,5.0,8.544,64775542.714,2021-01-17 23:59:59.999
90,8.545,10.2,6.603,8.24,40552011.11,2021-01-24 23:59:59.999
91,8.246,8.9,6.763,8.145,32726146.404,2021-01-31 23:59:59.999
92,8.145,14.126,7.828,13.841,49260881.579,2021-02-07 23:59:59.999
93,13.822,22.157,13.233,19.084,46112460.913,2021-02-14 23:59:59.999
94,19.117,26.55,14.816,21.569,48089825.216,2021-02-21 23:59:59.999
95,21.573,23.4,15.1,17.649,39725522.54,2021-02-28 23:59:59.999
96,17.632,22.0,17.497,19.458,24159449.657,2021-03-07 23:59:59.999
97,19.471,21.378,17.68,18.444,16810553.201,2021-03-14 23:59:59.999
98,18.443,24.523,17.901,20.52,28262129.656,2021-03-21 23:59:59.999
99,20.508,21.166,16.444,19.331,15215704.754,2021-03-28 23:59:59.999
100,19.329,22.564,18.168,21.525,22526516.704,2021-04-04 23:59:59.999
101,21.53,23.5,18.651,23.365,24674208.189,2021-04-11 23:59:59.999
102,23.372,28.53,17.1,21.403,41048953.14,2021-04-18 23:59:59.999
103,21.388,22.248,16.56,18.687,30493799.445,2021-04-25 23:59:59.999
104,18.69,24.488,18.477,23.088,21861894.025,2021-05-02 23:59:59.999
105,23.086,32.324,20.582,28.712,40462287.127,2021-05-09 23:59:59.999
106,28.712,29.9,21.814,24.264,31881028.576,2021-05-16 23:59:59.999
107,24.249,24.264,8.51,11.648,49092817.843,2021-05-23 23:59:59.999
108,11.649,15.667,11.056,12.551,26856851.43,2021-05-30 23:59:59.999
109,12.548,17.2,11.89,15.125,17374458.244,2021-06-06 23:59:59.999
110,15.131,15.78,10.914,12.53,15407015.719,2021-06-13 23:59:59.999
111,12.531,14.683,11.04,11.977,14770930.333,2021-06-20 23:59:59.999
112,11.983,12.109,7.83,10.087,24673888.944,2021-06-27 23:59:59.999
113,10.08,12.875,9.917,12.307,15762161.151,2021-07-04 23:59:59.999
114,12.312,14.8,11.411,14.077,21845338.635,2021-07-11 23:59:59.999
115,14.078,14.129,10.653,10.972,25851029.089,2021-07-18 23:59:59.999
116,10.981,11.767,8.93,11.446,18540321.349,2021-07-25 23:59:59.999
117,11.442,13.444,11.02,12.312,19592799.541,2021-08-01 23:59:59.999
118,12.319,14.356,11.731,13.139,14027200.211,2021-08-08 23:59:59.999
119,13.14,15.955,12.653,15.91,17411752.218,2021-08-15 23:59:59.999
120,15.912,24.743,14.985,21.862,47939047.441,2021-08-22 23:59:59.999
121,21.85,23.111,17.25,21.2,25567020.382,2021-08-29 23:59:59.999
122,21.2,26.3,19.48,25.73,37362178.57,2021-09-05 23:59:59.999
123,25.71,35.26,17.55,34.89,69691519.818,2021-09-12 23:59:59.999
124,34.91,44.65,30.25,44.27,75266530.439,2021-09-19 23:59:59.999
125,44.28,44.8,28.83,39.8,82231340.87,2021-09-26 23:59:59.999
126,39.81,41.64,32.74,38.74,28973674.55,2021-10-03 23:59:59.999
127,38.76,38.8,32.1,32.42,25632832.31,2021-10-10 23:59:59.999
128,32.4,35.75,29.9,32.44,20747082.88,2021-10-17 23:59:59.999
129,32.45,37.2,31.02,34.26,21492742.03,2021-10-24 23:59:59.999
130,34.27,43.28,34.15,37.24,32380819.43,2021-10-31 23:59:59.999
131,37.26,39.22,34.17,35.73,17405416.44,2021-11-07 23:59:59.999
132,35.73,37.98,28.32,31.93,18925275.07,2021-11-14 23:59:59.999
133,31.92,34.15,25.29,30.88,20186029.67,2021-11-21 23:59:59.999
134,30.89,33.8,24.67,27.39,22748496.41,2021-11-28 23:59:59.999
135,27.39,33.6,21.82,24.57,38843332.36,2021-12-05 23:59:59.999
136,24.57,26.0,21.85,24.49,23386864.17,2021-12-12 23:59:59.999
137,24.5,24.94,20.18,22.16,16091633.87,2021-12-19 23:59:59.999
138,22.15,32.25,20.73,32.12,20697538.09,2021-12-26 23:59:59.999
139,32.13,37.0,25.1,35.53,31584515.27,2022-01-02 23:59:59.999
140,35.53,44.7,34.05,34.98,62558469.77,2022-01-09 23:59:59.999
141,34.97,43.82,32.9,43.65,40322773.51,2022-01-16 23:59:59.999
142,43.66,44.56,27.31,34.61,53487821.11,2022-01-23 23:59:59.999
143,34.6,37.19,26.37,27.19,54940184.82,2022-01-30 23:59:59.999
144,27.18,32.29,25.5,31.26,28823308.38,2022-02-06 23:59:59.999
145,31.27,33.19,25.9,26.18,22774625.82,2022-02-13 23:59:59.999
146,26.19,30.86,25.36,26.08,20609681.15,2022-02-20 23:59:59.999
147,26.08,30.32,21.4,26.77,31879342.26,2022-02-27 23:59:59.999
148,26.77,34.69,26.38,28.15,37927136.24,2022-03-06 23:59:59.999
149,28.14,31.32,25.97,26.24,22892681.69,2022-03-13 23:59:59.999
150,26.23,29.42,25.76,27.84,18653857.46,2022-03-20 23:59:59.999
151,27.84,30.0,27.16,29.96,18260671.55,2022-03-27 23:59:59.999
152,29.95,33.29,27.7,31.97,32516129.37,2022-04-03 23:59:59.999
153,31.96,32.54,26.26,26.5,19435107.9,2022-04-10 23:59:59.999
154,26.5,26.59,23.09,23.21,12847018.23,2022-04-17 23:59:59.999
155,23.22,25.09,22.28,22.29,12552495.68,2022-04-24 23:59:59.999
156,22.29,22.38,17.24,18.0,20858546.5,2022-05-01 23:59:59.999
157,18.0,20.34,15.56,15.7,23940503.86,2022-05-08 23:59:59.999
158,15.71,15.99,8.55,12.38,75926081.062,2022-05-15 23:59:59.999
159,12.38,12.48,9.81,11.41,32728447.72,2022-05-22 23:59:59.999
160,11.4,12.34,9.05,9.59,29082038.66,2022-05-29 23:59:59.999
161,9.6,10.84,8.9,9.17,20320404.83,2022-06-05 23:59:59.999
0,9.18,9.76,6.92,7.07,25216630.36,2022-06-12 23:59:59.999000
