,Open,High,Low,Close,Volume,Close time
101,230.13,288.8,200.83,247.28,1360035.1437,2021-02-21 23:59:59.999
102,247.37,248.66,170.15,219.18,1468437.63054,2021-02-28 23:59:59.999
103,219.23,232.51,198.15,208.99,718285.21908,2021-03-07 23:59:59.999
104,209.07,241.0,204.0,232.25,657271.8489,2021-03-14 23:59:59.999
105,232.21,240.33,211.08,231.66,651792.8249,2021-03-21 23:59:59.999
106,231.71,233.27,204.59,232.66,637624.91575,2021-03-28 23:59:59.999
107,232.64,272.5,230.55,263.6,895973.05471,2021-04-04 23:59:59.999
108,263.49,329.51,250.54,328.9,1030983.0295,2021-04-11 23:59:59.999
109,328.93,376.24,281.0,338.48,1275677.91844,2021-04-18 23:59:59.999
110,338.45,426.47,300.47,355.44,2006364.35105,2021-04-25 23:59:59.999
111,355.35,440.0,340.04,404.46,1026903.05498,2021-05-02 23:59:59.999
112,404.28,519.13,375.69,484.0,1458967.73013,2021-05-09 23:59:59.999
113,484.29,497.55,369.78,390.65,1209011.35002,2021-05-16 23:59:59.999
114,390.55,390.57,124.69,225.5,3013125.49476,2021-05-23 23:59:59.999
115,225.81,297.4,214.66,261.9,1587812.44554,2021-05-30 23:59:59.999
116,261.88,316.23,242.45,272.5,1010170.65336,2021-06-06 23:59:59.999
117,272.5,283.0,222.27,260.75,836304.96451,2021-06-13 23:59:59.999
118,260.79,288.66,247.66,264.53,852930.23903,2021-06-20 23:59:59.999
119,264.56,265.71,180.07,211.92,1269977.8784,2021-06-27 23:59:59.999
120,211.92,227.04,199.3,219.92,710819.26614,2021-07-04 23:59:59.999
121,219.87,231.61,199.69,211.52,622793.60852,2021-07-11 23:59:59.999
122,211.88,216.81,190.17,199.41,576990.23014,2021-07-18 23:59:59.999
123,199.51,214.67,178.6,212.91,630391.45367,2021-07-25 23:59:59.999
124,212.87,249.47,212.5,235.45,754874.37999,2021-08-01 23:59:59.999
125,235.57,275.92,223.0,257.12,743509.81106,2021-08-08 23:59:59.999
126,257.23,279.39,252.24,271.86,652454.64078,2021-08-15 23:59:59.999
127,271.8,306.77,245.66,306.38,813764.26263,2021-08-22 23:59:59.999
128,306.3,339.72,285.7,291.4,868998.16962,2021-08-29 23:59:59.999
129,291.4,319.6,279.2,315.4,645399.57151,2021-09-05 23:59:59.999
