,Open,High,Low,Close,Volume,Close time
76,2.7912,3.0815,2.4902,3.0704,1814048.29,2021-07-25 23:59:59.999
77,3.0654,3.6575,3.0533,3.4813,2572253.14,2021-08-01 23:59:59.999
78,3.4834,4.3008,3.3746,3.8263,3471758.01,2021-08-08 23:59:59.999
79,3.8312,4.3163,3.6772,4.2614,3044289.54,2021-08-15 23:59:59.999
80,4.2677,4.8526,3.8588,4.2624,9774732.83,2021-08-22 23:59:59.999
81,4.2654,4.7563,4.105,4.222,15928642.12,2021-08-29 23:59:59.999
82,4.224,4.771,4.041,4.765,8252295.9,2021-09-05 23:59:59.999
83,4.769,4.866,3.67,4.09,6031792.73,2021-09-12 23:59:59.999
84,4.087,4.379,3.709,3.967,3112727.2,2021-09-19 23:59:59.999
85,3.968,3.969,3.192,3.542,3346382.75,2021-09-26 23:59:59.999
86,3.537,3.921,3.254,3.868,1988866.2,2021-10-03 23:59:59.999
87,3.869,4.072,3.692,3.837,1911870.2,2021-10-10 23:59:59.999
88,3.826,4.2,3.696,4.087,2034487.1,2021-10-17 23:59:59.999
89,4.087,4.394,3.933,4.118,2403138.2,2021-10-24 23:59:59.999
90,4.124,4.376,3.945,4.245,2252215.1,2021-10-31 23:59:59.999
91,4.244,4.6,4.109,4.475,3340998.5,2021-11-07 23:59:59.999
92,4.475,5.0222,4.397,4.515,6950488.7,2021-11-14 23:59:59.999
93,4.513,4.666,3.806,4.091,2609013.8,2021-11-21 23:59:59.999
94,4.096,4.283,3.697,3.971,4045555.9,2021-11-28 23:59:59.999
95,3.973,4.319,2.851,3.488,7278868.97,2021-12-05 23:59:59.999
96,3.485,3.7,3.186,3.445,1914682.0,2021-12-12 23:59:59.999
97,3.449,3.457,3.055,3.229,1101055.4,2021-12-19 23:59:59.999
98,3.219,3.751,3.104,3.614,1663323.1,2021-12-26 23:59:59.999
99,3.615,3.751,3.166,3.396,1579887.2,2022-01-02 23:59:59.999
100,3.394,3.571,2.944,3.157,3204160.7,2022-01-09 23:59:59.999
101,3.153,3.317,2.964,3.194,1385406.2,2022-01-16 23:59:59.999
102,3.194,3.198,2.181,2.409,2653627.7,2022-01-23 23:59:59.999
103,2.408,2.54,2.087,2.481,2229167.0,2022-01-30 23:59:59.999
104,2.479,2.793,2.335,2.722,1450218.9,2022-02-06 23:59:59.999
105,2.717,2.929,2.506,2.517,1823597.4,2022-02-13 23:59:59.999
106,2.518,2.779,2.233,2.277,931889.2,2022-02-20 23:59:59.999
107,2.279,2.381,1.942,2.177,2582068.72,2022-02-27 23:59:59.999
108,2.171,2.528,2.147,2.171,2095282.3,2022-03-06 23:59:59.999
109,2.168,2.341,2.082,2.097,1260618.9,2022-03-13 23:59:59.999
110,2.096,2.434,2.081,2.352,1691267.3,2022-03-20 23:59:59.999
111,2.353,2.729,2.315,2.729,2762835.4,2022-03-27 23:59:59.999
112,2.729,2.966,2.589,2.8,6202396.3,2022-04-03 23:59:59.999
113,2.801,2.823,2.483,2.491,2267294.6,2022-04-10 23:59:59.999
114,2.488,2.512,2.222,2.233,3006149.6,2022-04-17 23:59:59.999
115,2.23,2.434,2.153,2.186,2809515.2,2022-04-24 23:59:59.999
116,2.187,2.378,1.95,2.009,6315369.3,2022-05-01 23:59:59.999
117,2.013,2.123,1.782,1.799,3334936.51,2022-05-08 23:59:59.999
118,1.8,1.823,1.251,1.511,6500310.73,2022-05-15 23:59:59.999
119,1.511,1.635,1.316,1.413,3797349.9,2022-05-22 23:59:59.999
120,1.413,1.446,1.201,1.266,2307612.2,2022-05-29 23:59:59.999
121,1.268,1.479,1.184,1.264,3782632.8,2022-06-05 23:59:59.999
0,1.264,1.349,1.001,1.005,4314656.3,2022-06-12 23:59:59.999000
